z_m,d_mm
10.35,0.8540939242270558
10.36,0.8528508828096364
10.370000000000001,0.8511951705717312
10.38,0.8502168316688943
10.39,0.85188227204557
10.4,0.8533062188639154
10.41,0.8511903507249372
10.42,0.8523586893413714
10.43,0.8501613621296896
10.44,0.8505072765676519
10.450000000000001,0.8500650168621621
10.46,0.8522025851645029
10.47,0.8493455685148585
10.48,0.851553385438655
10.49,0.850348860754599
10.5,0.850965465958456
10.51,0.8489722828094932
10.52,0.8507921082035766
10.53,0.8496316172741935
10.540000000000001,0.8495724806441918
10.55,0.8516075217068981
10.56,0.8485132757155102
10.57,0.8489237345630978
10.58,0.8485238336004862
10.59,0.8463634609126561
10.6,0.8476076446564079
10.61,0.8480096962782504
10.620000000000001,0.8493456747766347
10.63,0.8469934831167883
10.64,0.8473736682380053
10.65,0.8461448140007288
10.66,0.8453049361821225
10.67,0.8440717812890669
10.68,0.845153327173583
10.69,0.8471824118967866
10.700000000000001,0.8477062911681732
10.71,0.8470904441115014
10.72,0.8449313030134903
10.73,0.8485735632314363
10.74,0.8433301706828158
10.75,0.8458779378517023
10.76,0.8453517586783457
10.77,0.8436260855344586
10.78,0.8422113691309964
10.790000000000001,0.8426080016280492
10.8,0.8444977115170702
10.81,0.8405812676339715
10.82,0.8447302016305538
10.83,0.839847976359909
10.84,0.8441581754210401
10.85,0.8435792521625367
10.86,0.8417047467685465
10.870000000000001,0.8440968677062776
10.88,0.8404870971731464
10.89,0.8425633465667194
10.9,0.8444893883807211
10.91,0.8421897651373073
10.92,0.840727032453405
10.93,0.8422787526089133
10.94,0.8407415654871181
10.950000000000001,0.8386752884776818
10.96,0.8394870728889432
10.97,0.8391043557937452
10.98,0.8413549614826463
10.99,0.8404047513589681
11.0,0.840385555299694
11.01,0.8402792299722102
11.02,0.8432018701285663
11.03,0.8382931106225575
11.040000000000001,0.8395485116032084
11.05,0.8397277861756788
11.06,0.8403234604626728
11.07,0.8394482607963332
11.08,0.8404408160027164
11.09,0.8424340196748751
11.1,0.8415849162931995
11.11,0.8431518604579152
11.120000000000001,0.8389841454817236
11.13,0.8418845713615809
11.14,0.8443345587561009
11.15,0.8413238648359305
11.16,0.8420858089605963
11.17,0.841780964943715
11.18,0.8417588133742018
11.19,0.8399675446500909
11.200000000000001,0.8400211669850587
11.21,0.8437875807762345
11.22,0.8421621628272379
11.23,0.8405334832156033
11.24,0.8448760601558492
11.25,0.8454641264744075
11.26,0.845777696165106
11.27,0.84114193539234
11.28,0.8457333913079453
11.290000000000001,0.8456504569857141
11.3,0.84467387754057
11.31,0.8451026292280375
11.32,0.8450519697559451
11.33,0.8469095023255627
11.34,0.8464098286727578
11.35,0.8463830548070508
11.36,0.8482512948885569
11.370000000000001,0.8499595724772078
11.38,0.8475773846870965
11.39,0.847122234107703
11.4,0.8466866108784039
11.41,0.8491900708257094
11.42,0.8500504838118202
11.43,0.8469683788152689
11.44,0.8484853436019829
11.450000000000001,0.8489212737393699
11.46,0.8494040864401339
11.47,0.8503967900408526
11.48,0.8476855760221573
11.49,0.8485829924269974
11.5,0.8503709532517425
11.51,0.849008563570452
11.52,0.8498530881026477
11.53,0.8528584058222324
11.540000000000001,0.8526094591520144
11.55,0.8519360469660741
11.56,0.8508913329359427
11.57,0.8529863828792735
11.58,0.8508264650523428
11.59,0.8511798546389566
11.6,0.8494237727316122
11.61,0.8520004975071146
11.620000000000001,0.8523339563661473
11.63,0.8496478223497387
11.64,0.8513119907285699
11.65,0.8528677767493482
11.66,0.8523251241024506
11.67,0.852226526141562
11.68,0.8512872072640126
11.69,0.8516191059156349
11.700000000000001,0.8523116893921945
11.71,0.850591924166155
11.72,0.850657321721758
11.73,0.8519387621152403
11.74,0.8502588530760079
11.75,0.8526636628208979
11.76,0.8528898478832493
11.77,0.8491593257279602
11.78,0.8519947200428325
11.790000000000001,0.8509681807522845
11.8,0.8501275365765052
11.81,0.850315331639259
11.82,0.8506485419493061
11.83,0.8498544039567191
11.84,0.847377451996052
11.85,0.8507614669680821
11.86,0.8485287568945021
11.870000000000001,0.8493661072455739
11.88,0.8511686158044655
11.89,0.8477809043625346
11.9,0.8505065667136986
11.91,0.8466841943775206
11.92,0.8468976839678983
11.93,0.8478381728944234
11.94,0.8476567167782761
11.950000000000001,0.84836470487707
11.96,0.8484523181735172
11.97,0.8464921112409718
11.98,0.8462245132207845
11.99,0.8444352638097111
12.0,0.8450508372919022
12.01,0.8434342097748849
12.02,0.8453773837015072
12.030000000000001,0.8432695724991685
12.040000000000001,0.8465689168081676
12.05,0.8430867937237249
12.06,0.8455393807278003
12.07,0.8447735749700191
12.08,0.8404545994722787
12.09,0.842680072455777
12.1,0.8426734323420267
12.11,0.840944248745059
12.120000000000001,0.8433464281961399
12.13,0.840995282239779
12.14,0.8413294083100289
12.15,0.841139167613522
12.16,0.8409252685594303
12.17,0.841598920376498
12.18,0.8400514694677478
12.19,0.8407020471011689
12.200000000000001,0.8387785331019607
12.21,0.8379189255755537
12.22,0.8376394263441594
12.23,0.8397774026429669
12.24,0.8432889037222412
12.25,0.8417153071332403
12.26,0.8397893440979116
12.27,0.8389741633844524
12.280000000000001,0.8407848581823929
12.290000000000001,0.8400617021780314
12.3,0.837718418997762
12.31,0.8389210306084124
12.32,0.838590375255817
12.33,0.8379893184281746
12.34,0.8384065154911153
12.35,0.8411941216174944
12.36,0.841772146784299
12.370000000000001,0.8369902775542254
12.38,0.8385854646023853
12.39,0.8408349031035014
12.4,0.8406559747261522
12.41,0.8394496724721525
12.42,0.8420530595274044
12.43,0.8410670016435408
12.44,0.8402695005276846
12.450000000000001,0.8427746794130296
12.46,0.8392906589713137
12.47,0.84094789987337
12.48,0.8406732411797833
12.49,0.8447937239127706
12.5,0.840973359415768
12.51,0.8423944482954183
12.52,0.8416473175852757
12.530000000000001,0.8423084645766931
12.540000000000001,0.8442882994256805
12.55,0.8433545656084227
12.56,0.8438436725032311
12.57,0.8444336526671216
12.58,0.8442301584576434
12.59,0.8438035051452606
12.6,0.8466355348814009
12.61,0.8456018439815279
12.620000000000001,0.8469246438960844
12.63,0.8454341719718503
12.64,0.8465842217262612
12.65,0.845929859434267
12.66,0.8463963387055031
12.67,0.8472606694218737
12.68,0.846348302817144
12.69,0.8493635598474895
12.700000000000001,0.8503198674952938
12.71,0.847592870747366
12.72,0.8487944116428159
12.73,0.8491263909512196
12.74,0.8523371553334262
12.75,0.8487802202207372
12.76,0.8492829654054856
12.77,0.8504897341713086
12.780000000000001,0.8494731425052658
12.790000000000001,0.8516714493613027
12.8,0.8518450496518762
12.81,0.8529747127502332
12.82,0.854419888133874
12.83,0.8532472271721709
12.84,0.8508092160369569
12.85,0.8541912654341477
12.86,0.8531034970967102
12.870000000000001,0.8517658769728488
12.88,0.8506450057060911
12.89,0.8520275628991222
12.9,0.8529211639935771
12.91,0.8527665016618945
12.92,0.8525107859886079
12.93,0.8509087277835318
12.94,0.8516313775864462
12.950000000000001,0.8532815312358917
12.96,0.8552400458583037
12.97,0.853426329052648
12.98,0.8519239882150816
12.99,0.8515236165750192
13.0,0.8534699895123666
13.01,0.8509734051831926
13.02,0.8529367918116428
13.030000000000001,0.8531059476986868
13.040000000000001,0.8503413734511832
13.05,0.8539274220036277
13.06,0.8494689976024845
13.07,0.8513047241585947
13.08,0.853799468906622
13.09,0.8506727003333631
13.1,0.8519763456263766
13.11,0.8523222237965808
13.120000000000001,0.8506230847301798
13.13,0.8505402856485984
13.14,0.8523819034984945
13.15,0.8505006564440502
13.16,0.8507459425962647
13.17,0.8495849603115485
13.18,0.8498454771359227
13.19,0.8480134095659486
13.200000000000001,0.8479528231003584
13.21,0.84952913119577
13.22,0.8458331001923656
13.23,0.8484426639616209
13.24,0.8479196187448412
13.25,0.8466676610429729
13.26,0.845144135757937
13.27,0.8475036777846092
13.280000000000001,0.8456905906949315
13.290000000000001,0.8464730774699012
13.3,0.8462734554796029
13.31,0.8462030566894652
13.32,0.8447416620308024
13.33,0.8421831450322675
13.34,0.8461772980375157
13.35,0.8451786673329433
13.36,0.8461801002492788
13.370000000000001,0.8413728373436856
13.38,0.8453903731880237
13.39,0.8434658472669403
13.4,0.8438473001747809
13.41,0.8409769710798474
13.42,0.8436575037028777
13.43,0.8419099396563658
13.44,0.841825225335922
13.450000000000001,0.8390622128465296
13.46,0.8409404185874202
13.47,0.8375078203219201
13.48,0.8391172012563821
13.49,0.8408692640627592
13.5,0.8372864968504993
13.51,0.8357749766382186
13.52,0.84120915616069
13.530000000000001,0.8387387765873497
13.540000000000001,0.8379940422492859
13.55,0.8411564914808422
13.56,0.838420107781625
13.57,0.8396318472229718
13.58,0.8378619935844904
13.59,0.8368764355638093
13.6,0.8390774250784611
13.61,0.8406949729793309
13.620000000000001,0.8391368437916314
13.63,0.8380244826658726
13.64,0.8376431116334049
13.65,0.8400724412411873
13.66,0.8387763260966534
13.67,0.8390585413984317
13.68,0.8370781952003389
13.69,0.838891461136791
13.700000000000001,0.8397548475125934
13.71,0.840613379123502
13.72,0.8393869501648035
13.73,0.839567687774489
13.74,0.8416327534439413
13.75,0.8412191782174596
13.76,0.8387909298872361
13.77,0.8420878046729982
13.780000000000001,0.8421335895314462
13.790000000000001,0.83998657796873
13.8,0.8403913277489722
13.81,0.8389870546270325
13.82,0.8415614314452815
13.83,0.8411201576883369
13.84,0.8421564148048951
13.85,0.8420174931440552
13.86,0.8415039143652208
13.870000000000001,0.8425102922066352
13.88,0.84655298553645
13.89,0.8437618036769816
13.9,0.8450573116299789
13.91,0.8433132091273694
13.92,0.8431490538776854
13.93,0.8470881424499356
13.94,0.8449921625316067
13.950000000000001,0.8445822286648572
13.96,0.8469504612261648
13.97,0.8470810777537743
13.98,0.8482316993259801
13.99,0.8456232528974363
14.0,0.8471070434092091
14.01,0.8467820515952085
14.02,0.8465991271109029
14.030000000000001,0.849899289730454
14.040000000000001,0.848976961818127
14.05,0.8483114658853912
14.06,0.8490500602547159
14.07,0.8508395380733919
14.08,0.8488941828347499
14.09,0.8488385923230376
14.1,0.8501824112043589
14.11,0.8512216062485087
14.120000000000001,0.8519083314213763
14.13,0.8511351119200348
14.14,0.851115598914775
14.15,0.8496528095174541
14.16,0.8536608023141227
14.17,0.8541178121142199
14.18,0.8519829585723111
14.19,0.8503520864710489
14.200000000000001,0.8547489873197228
14.21,0.8502050678565781
14.22,0.8517172595667295
14.23,0.8543093564388283
14.24,0.8543726100797292
14.25,0.8549743443474296
14.26,0.8505282445124829
14.27,0.851695774815275
14.280000000000001,0.8523450034270033
14.290000000000001,0.8544402724929004
14.3,0.8553869468218036
14.31,0.8533986935997817
14.32,0.85257607339423
14.33,0.8537273661496303
14.34,0.8519944347113473
14.35,0.8530680284749665
14.36,0.8563677197428397
14.370000000000001,0.8541784746650428
14.38,0.8535418269562498
14.39,0.8517497132765698
14.4,0.8524603255658577
14.41,0.8504939444326021
14.42,0.8520443052255922
14.43,0.850078342758188
14.44,0.8541949508022776
14.450000000000001,0.8500797585548494
14.46,0.8521249206041989
14.47,0.8518699133076355
14.48,0.8541125004065665
14.49,0.8511580302332983
14.5,0.8497145398678254
14.51,0.8530472075836609
14.52,0.847928721787524
14.530000000000001,0.8504577262948635
14.540000000000001,0.8511391944994482
14.55,0.8498887831138112
14.56,0.8483714508587321
14.57,0.8484065550149001
14.58,0.8457000733078489
14.59,0.8472688474019203
14.6,0.8483374407641152
14.61,0.847058781628116
14.620000000000001,0.8444468886593691
14.63,0.8445118559787314
14.64,0.8462747269012656
14.65,0.8441319508228602
14.66,0.8446701152715822
14.67,0.8473978162297019
14.68,0.8455478293442177
14.69,0.8454886944287561
14.700000000000001,0.8438862882657323
14.71,0.8437232812207363
14.72,0.8453116276870563
14.73,0.8427348590383973
14.74,0.8439748382062227
14.75,0.8405625866758216
14.76,0.8377226502286967
14.77,0.8394301013759636
14.780000000000001,0.8456598757092696
14.790000000000001,0.8404701247097661
14.8,0.8404568911560429
14.81,0.8411313648473059
14.82,0.8412350558360527
14.83,0.8367793624580785
14.84,0.8390020877400403
14.85,0.8386250897812129
14.86,0.8383332860764329
14.870000000000001,0.8409096447278395
14.88,0.8397351370998843
14.89,0.8394757871079915
14.9,0.8395610100362642
14.91,0.8356492324505647
14.92,0.8373569892469938
14.93,0.8362639804488832
14.94,0.8380994581496476
14.950000000000001,0.839221809863705
14.96,0.8365515802305566
14.97,0.8380805127956684
14.98,0.8371269272222664
14.99,0.8390706734885118
15.0,0.8384043791298282
15.01,0.8353809196461072
15.02,0.8400568519933997
15.030000000000001,0.8371378324743184
15.040000000000001,0.8360043617549681
15.05,0.8421254682690444
15.06,0.835778878950344
15.07,0.8390407315455181
15.08,0.8387406708407188
15.09,0.8385652865824752
15.1,0.8404937630540492
15.11,0.8398906417033014
15.120000000000001,0.8403835135181598
15.13,0.8424709481262584
15.14,0.8391769556361861
15.15,0.8425240274883923
15.16,0.8420010090778232
15.17,0.8398447440155246
15.18,0.8410472180670195
15.19,0.8424936942549944
15.200000000000001,0.8387185796980323
15.21,0.8417258742120268
15.22,0.8416129853801211
15.23,0.843520787803335
15.24,0.8425136980235194
15.25,0.8446464813220868
15.26,0.8444326131468318
15.27,0.8466152378856976
15.280000000000001,0.8439870504406768
15.290000000000001,0.8456045475612942
15.3,0.8484565545702755
15.31,0.8464354961574163
15.32,0.8457154851344983
15.33,0.8446626093385239
15.34,0.8478726778941653
15.35,0.8484360103846862
15.36,0.8484571398469709
15.370000000000001,0.8451162318087756
15.38,0.8501034262617758
15.39,0.8474967923454028
15.4,0.8477997731317332
15.41,0.848999674175606
15.42,0.8498120655532736
15.43,0.8505835606813252
15.44,0.8496433808982081
15.450000000000001,0.8514628103636243
15.46,0.8487889579932021
15.47,0.8522133280578631
15.48,0.8543230490970019
15.49,0.853625309399444
15.5,0.8523960829421751
15.51,0.8522950134220827
15.52,0.852945808114369
15.530000000000001,0.8540331637272064
15.540000000000001,0.853567831420029
15.55,0.8553327153321179
15.56,0.8515823838430874
15.57,0.854095411358521
15.58,0.8527150797444304
15.59,0.8538674045021122
15.6,0.8539085503284441
15.610000000000001,0.8535871060414151
15.620000000000001,0.854810201136795
15.63,0.8537338625796629
15.64,0.8542976411534465
15.65,0.8545843900804185
15.66,0.8547899259868498
15.67,0.857500202301403
15.68,0.8536145826321905
15.69,0.8543268211494384
15.700000000000001,0.8514599248056999
15.71,0.854123990675552
15.72,0.8539112979614623
15.73,0.8533729953298712
15.74,0.8544895784213401
15.75,0.8527587419462483
15.76,0.852853325353735
15.77,0.8547503300591203
15.780000000000001,0.8535165603105114
15.790000000000001,0.8532621834063834
15.8,0.8537779363493387
15.81,0.8540218977561007
15.82,0.8507141263128383
15.83,0.8505378672811912
15.84,0.8525914688238833
15.85,0.848772806846171
15.860000000000001,0.8505654754978341
15.870000000000001,0.8509228028528295
15.88,0.8515878370656272
15.89,0.848062759254583
15.9,0.8483876746571577
15.91,0.8494114205383897
15.92,0.8522842477305589
15.93,0.8505440610344104
15.94,0.8486632521857405
15.950000000000001,0.8474182769151071
15.96,0.8467721677485357
15.97,0.8476234011163701
15.98,0.844378028251212
15.99,0.8454172046325735
16.0,0.8469103862367352
16.01,0.8446298248812407
16.02,0.8442604589919873
16.03,0.8457861367182988
16.04,0.8474528936122065
16.05,0.8443223146566624
16.06,0.841373664502705
16.07,0.8420330799433565
16.080000000000002,0.8443680122180975
16.09,0.841182784251963
16.1,0.8413217483623211
16.11,0.8434962047508662
16.12,0.8423704285459359
16.13,0.8420913674020646
16.14,0.8402397058058195
16.15,0.8406593147355107
16.16,0.840330526160402
16.17,0.8403404107745788
16.18,0.8395765519607794
16.19,0.8398099245891729
16.2,0.8407177177889102
16.21,0.8402874483191227
16.22,0.8389319210153963
16.23,0.8399886772014908
16.240000000000002,0.8380146214806357
16.25,0.8374377395606175
16.26,0.8421079420761105
16.27,0.8409082054489732
16.28,0.8373621301409867
16.29,0.8393056870959968
16.3,0.8390609521566852
16.31,0.8382073280636066
16.32,0.838794869805196
16.330000000000002,0.8365808068753369
16.34,0.8372122716576201
16.35,0.839554982358947
16.36,0.8407371633904556
16.37,0.8384314279959062
16.38,0.8389990821015642
16.39,0.8416765202606076
16.4,0.838548564897039
16.41,0.8382911777832758
16.42,0.8376157123933935
16.43,0.8405761293693295
16.44,0.8389082619077334
16.45,0.8369507667971048
16.46,0.8428625713658999
16.47,0.8401794303959764
16.48,0.8403674544072188
16.490000000000002,0.8403125079878216
16.5,0.8404750982961452
16.51,0.8412785237401776
16.52,0.8419218158166688
16.53,0.8419091672703598
16.54,0.8439847082473507
16.55,0.8428389832422183
16.56,0.842246778587783
16.57,0.8410889787267053
16.580000000000002,0.8452311793426377
16.59,0.8428880691554073
16.6,0.8405125744573247
16.61,0.8449450173764592
16.62,0.8440306406639567
16.63,0.8455230164867179
16.64,0.844602999835546
16.65,0.8461642011906887
16.66,0.8462305157773808
16.67,0.8471798483541343
16.68,0.8479454347137324
16.69,0.8471138776915145
16.7,0.8494205910969794
16.71,0.848858504900978
16.72,0.8478056586188063
16.73,0.8489251943335208
16.740000000000002,0.8525785727243815
16.75,0.8465277300520163
16.76,0.8489428830695657
16.77,0.8456059685754237
16.78,0.8524164897732381
16.79,0.8517474371153646
16.8,0.8539171392911984
16.81,0.8513284371605517
16.82,0.8500400933110832
16.830000000000002,0.8534775765281718
16.84,0.8484610335572934
16.85,0.8525591512471653
16.86,0.8514140692666605
16.87,0.8524872816740475
16.88,0.8508372365212006
16.89,0.8530922165273923
16.9,0.8529979913439327
16.91,0.8548489966995235
16.92,0.8543873014318157
16.93,0.8531701562282948
16.94,0.8555812496412593
16.95,0.8557542569213539
16.96,0.8537168507178597
16.97,0.8549538801600233
16.98,0.8519177981297049
16.990000000000002,0.8535033860718729
17.0,0.8546295026205394
17.01,0.8535598576224209
17.02,0.8540919932788528
17.03,0.8545607990620789
17.04,0.851967537826622
17.05,0.8524190162739641
17.06,0.8554087228050921
17.07,0.8549933029658103
17.080000000000002,0.8524872650912653
17.09,0.8525139099373962
17.1,0.8541805817413022
17.11,0.8527460444806502
17.12,0.8529273445350646
17.13,0.8518251662392554
17.14,0.8529776144607321
17.150000000000002,0.8502678629124575
17.16,0.8518070554552256
17.17,0.8500680281793697
17.18,0.8526149337151127
17.19,0.8521815214129304
17.2,0.8503045441630589
17.21,0.8486170956848138
17.22,0.8499804812760564
17.23,0.8490631694217918
17.240000000000002,0.8498996289671243
17.25,0.8492672828551868
17.26,0.849316284580897
17.27,0.8483897595598563
17.28,0.8489445579269211
17.29,0.8478907617532249
17.3,0.8493146190331937
